6.000000000000e-09	1.0
6.001000000000e-09	1.0
6.002000000000e-09	1.0
6.003000000000e-09	1.0
6.004000000000e-09	1.0
6.005000000000e-09	1.0
6.006000000000e-09	1.0
6.007000000000e-09	1.0
6.008000000000e-09	1.0
6.009000000000e-09	1.0
6.010000000000e-09	1.0
6.011000000000e-09	1.0
6.012000000000e-09	1.0
6.013000000000e-09	1.0
6.014000000000e-09	1.0
6.015000000000e-09	1.0
6.016000000000e-09	1.0
6.017000000000e-09	1.0
6.018000000000e-09	1.0
6.019000000000e-09	1.0
6.020000000000e-09	0.0
6.021000000000e-09	0.0
6.022000000000e-09	0.0
6.023000000000e-09	0.0
6.024000000000e-09	0.0
6.025000000000e-09	0.0
6.026000000000e-09	0.0
6.027000000000e-09	0.0
6.028000000000e-09	0.0
6.029000000000e-09	0.0
6.030000000000e-09	0.0
6.031000000000e-09	0.0
6.032000000000e-09	0.0
6.033000000000e-09	0.0
6.034000000000e-09	0.0
6.035000000000e-09	0.0
6.036000000000e-09	0.0
6.037000000000e-09	0.0
6.038000000000e-09	0.0
6.039000000000e-09	0.0
6.040000000000e-09	0.0
6.041000000000e-09	0.0
6.042000000000e-09	0.0
6.043000000000e-09	0.0
6.044000000000e-09	0.0
6.045000000000e-09	0.0
6.046000000000e-09	0.0
6.047000000000e-09	0.0
6.048000000000e-09	0.0
6.049000000000e-09	0.0
6.050000000000e-09	0.0
6.051000000000e-09	0.0
6.052000000000e-09	0.0
6.053000000000e-09	0.0
6.054000000000e-09	0.0
6.055000000000e-09	0.0
6.056000000000e-09	0.0
6.057000000000e-09	0.0
6.058000000000e-09	0.0
6.059000000000e-09	1.0
6.060000000000e-09	1.0
6.061000000000e-09	1.0
6.062000000000e-09	1.0
6.063000000000e-09	1.0
6.064000000000e-09	1.0
6.065000000000e-09	1.0
6.066000000000e-09	1.0
6.067000000000e-09	1.0
6.068000000000e-09	1.0
6.069000000000e-09	1.0
6.070000000000e-09	1.0
6.071000000000e-09	1.0
6.072000000000e-09	1.0
6.073000000000e-09	1.0
6.074000000000e-09	1.0
6.075000000000e-09	1.0
6.076000000000e-09	1.0
6.077000000000e-09	1.0
6.078000000000e-09	1.0
6.079000000000e-09	1.0
6.080000000000e-09	0.0
6.081000000000e-09	0.0
6.082000000000e-09	0.0
6.083000000000e-09	0.0
6.084000000000e-09	0.0
6.085000000000e-09	0.0
6.086000000000e-09	0.0
6.087000000000e-09	0.0
6.088000000000e-09	0.0
6.089000000000e-09	0.0
6.090000000000e-09	0.0
6.091000000000e-09	0.0
6.092000000000e-09	0.0
6.093000000000e-09	0.0
6.094000000000e-09	0.0
6.095000000000e-09	0.0
6.096000000000e-09	0.0
6.097000000000e-09	0.0
6.098000000000e-09	0.0
6.099000000000e-09	0.0
6.100000000000e-09	0.0
6.101000000000e-09	0.0
6.102000000000e-09	0.0
6.103000000000e-09	0.0
6.104000000000e-09	0.0
6.105000000000e-09	0.0
6.106000000000e-09	0.0
6.107000000000e-09	0.0
6.108000000000e-09	0.0
6.109000000000e-09	0.0
6.110000000000e-09	0.0
6.111000000000e-09	0.0
6.112000000000e-09	0.0
6.113000000000e-09	0.0
6.114000000000e-09	0.0
6.115000000000e-09	0.0
6.116000000000e-09	0.0
6.117000000000e-09	0.0
6.118000000000e-09	0.0
6.119000000000e-09	0.0
6.120000000000e-09	0.0
6.121000000000e-09	0.0
6.122000000000e-09	0.0
6.123000000000e-09	0.0
6.124000000000e-09	0.0
6.125000000000e-09	0.0
6.126000000000e-09	0.0
6.127000000000e-09	0.0
6.128000000000e-09	0.0
6.129000000000e-09	0.0
6.130000000000e-09	0.0
6.131000000000e-09	0.0
6.132000000000e-09	0.0
6.133000000000e-09	0.0
6.134000000000e-09	0.0
6.135000000000e-09	0.0
6.136000000000e-09	0.0
6.137000000000e-09	0.0
6.138000000000e-09	0.0
6.139000000000e-09	0.0
6.140000000000e-09	0.0
6.141000000000e-09	0.0
6.142000000000e-09	0.0
6.143000000000e-09	0.0
6.144000000000e-09	0.0
6.145000000000e-09	0.0
6.146000000000e-09	0.0
6.147000000000e-09	0.0
6.148000000000e-09	0.0
6.149000000000e-09	0.0
6.150000000000e-09	0.0
6.151000000000e-09	0.0
6.152000000000e-09	0.0
6.153000000000e-09	0.0
6.154000000000e-09	0.0
6.155000000000e-09	0.0
6.156000000000e-09	0.0
6.157000000000e-09	0.0
6.158000000000e-09	0.0
6.159000000000e-09	0.0
6.160000000000e-09	0.0
6.161000000000e-09	0.0
6.162000000000e-09	0.0
6.163000000000e-09	0.0
6.164000000000e-09	0.0
6.165000000000e-09	0.0
6.166000000000e-09	0.0
6.167000000000e-09	0.0
6.168000000000e-09	0.0
6.169000000000e-09	0.0
6.170000000000e-09	0.0
6.171000000000e-09	0.0
6.172000000000e-09	0.0
6.173000000000e-09	0.0
6.174000000000e-09	0.0
6.175000000000e-09	0.0
6.176000000000e-09	0.0
6.177000000000e-09	0.0
6.178000000000e-09	0.0
6.179000000000e-09	0.0
6.180000000000e-09	0.0
6.181000000000e-09	0.0
6.182000000000e-09	0.0
6.183000000000e-09	0.0
6.184000000000e-09	0.0
6.185000000000e-09	0.0
6.186000000000e-09	0.0
6.187000000000e-09	0.0
6.188000000000e-09	0.0
6.189000000000e-09	0.0
6.190000000000e-09	0.0
6.191000000000e-09	0.0
6.192000000000e-09	0.0
6.193000000000e-09	0.0
6.194000000000e-09	0.0
6.195000000000e-09	0.0
6.196000000000e-09	0.0
6.197000000000e-09	0.0
6.198000000000e-09	0.0
6.199000000000e-09	1.0
6.200000000000e-09	1.0
6.201000000000e-09	1.0
6.202000000000e-09	1.0
6.203000000000e-09	1.0
6.204000000000e-09	1.0
6.205000000000e-09	1.0
6.206000000000e-09	1.0
6.207000000000e-09	1.0
6.208000000000e-09	1.0
6.209000000000e-09	1.0
6.210000000000e-09	1.0
6.211000000000e-09	1.0
6.212000000000e-09	1.0
6.213000000000e-09	1.0
6.214000000000e-09	1.0
6.215000000000e-09	1.0
6.216000000000e-09	1.0
6.217000000000e-09	1.0
6.218000000000e-09	1.0
6.219000000000e-09	1.0
6.220000000000e-09	0.0
6.221000000000e-09	0.0
6.222000000000e-09	0.0
6.223000000000e-09	0.0
6.224000000000e-09	0.0
6.225000000000e-09	0.0
6.226000000000e-09	0.0
6.227000000000e-09	0.0
6.228000000000e-09	0.0
6.229000000000e-09	0.0
6.230000000000e-09	0.0
6.231000000000e-09	0.0
6.232000000000e-09	0.0
6.233000000000e-09	0.0
6.234000000000e-09	0.0
6.235000000000e-09	0.0
6.236000000000e-09	0.0
6.237000000000e-09	0.0
6.238000000000e-09	0.0
6.239000000000e-09	0.0
6.240000000000e-09	0.0
6.241000000000e-09	0.0
6.242000000000e-09	0.0
6.243000000000e-09	0.0
6.244000000000e-09	0.0
6.245000000000e-09	0.0
6.246000000000e-09	0.0
6.247000000000e-09	0.0
6.248000000000e-09	0.0
6.249000000000e-09	0.0
6.250000000000e-09	0.0
6.251000000000e-09	0.0
6.252000000000e-09	0.0
6.253000000000e-09	0.0
6.254000000000e-09	0.0
6.255000000000e-09	0.0
6.256000000000e-09	0.0
6.257000000000e-09	0.0
6.258000000000e-09	0.0
6.259000000000e-09	0.0
6.260000000000e-09	0.0
6.261000000000e-09	0.0
6.262000000000e-09	0.0
6.263000000000e-09	0.0
6.264000000000e-09	0.0
6.265000000000e-09	0.0
6.266000000000e-09	0.0
6.267000000000e-09	0.0
6.268000000000e-09	0.0
6.269000000000e-09	0.0
6.270000000000e-09	0.0
6.271000000000e-09	0.0
6.272000000000e-09	0.0
6.273000000000e-09	0.0
6.274000000000e-09	0.0
6.275000000000e-09	0.0
6.276000000000e-09	0.0
6.277000000000e-09	0.0
6.278000000000e-09	0.0
6.279000000000e-09	0.0
6.280000000000e-09	1.0
6.281000000000e-09	1.0
6.282000000000e-09	1.0
6.283000000000e-09	1.0
6.284000000000e-09	1.0
6.285000000000e-09	1.0
6.286000000000e-09	1.0
6.287000000000e-09	1.0
6.288000000000e-09	1.0
6.289000000000e-09	1.0
6.290000000000e-09	1.0
6.291000000000e-09	1.0
6.292000000000e-09	1.0
6.293000000000e-09	1.0
6.294000000000e-09	1.0
6.295000000000e-09	1.0
6.296000000000e-09	1.0
6.297000000000e-09	1.0
6.298000000000e-09	1.0
6.299000000000e-09	0.0
6.300000000000e-09	0.0
6.301000000000e-09	0.0
6.302000000000e-09	0.0
6.303000000000e-09	0.0
6.304000000000e-09	0.0
6.305000000000e-09	0.0
6.306000000000e-09	0.0
6.307000000000e-09	0.0
6.308000000000e-09	0.0
6.309000000000e-09	0.0
6.310000000000e-09	0.0
6.311000000000e-09	0.0
6.312000000000e-09	0.0
6.313000000000e-09	0.0
6.314000000000e-09	0.0
6.315000000000e-09	0.0
6.316000000000e-09	0.0
6.317000000000e-09	0.0
6.318000000000e-09	0.0
6.319000000000e-09	0.0
6.320000000000e-09	1.0
6.321000000000e-09	1.0
6.322000000000e-09	1.0
6.323000000000e-09	1.0
6.324000000000e-09	1.0
6.325000000000e-09	1.0
6.326000000000e-09	1.0
6.327000000000e-09	1.0
6.328000000000e-09	1.0
6.329000000000e-09	1.0
6.330000000000e-09	1.0
6.331000000000e-09	1.0
6.332000000000e-09	1.0
6.333000000000e-09	1.0
6.334000000000e-09	1.0
6.335000000000e-09	1.0
6.336000000000e-09	1.0
6.337000000000e-09	1.0
6.338000000000e-09	1.0
6.339000000000e-09	1.0
6.340000000000e-09	0.0
6.341000000000e-09	0.0
6.342000000000e-09	0.0
6.343000000000e-09	0.0
6.344000000000e-09	0.0
6.345000000000e-09	0.0
6.346000000000e-09	0.0
6.347000000000e-09	0.0
6.348000000000e-09	0.0
6.349000000000e-09	0.0
6.350000000000e-09	0.0
6.351000000000e-09	0.0
6.352000000000e-09	0.0
6.353000000000e-09	0.0
6.354000000000e-09	0.0
6.355000000000e-09	0.0
6.356000000000e-09	0.0
6.357000000000e-09	0.0
6.358000000000e-09	0.0
6.359000000000e-09	0.0
6.360000000000e-09	0.0
6.361000000000e-09	0.0
6.362000000000e-09	0.0
6.363000000000e-09	0.0
6.364000000000e-09	0.0
6.365000000000e-09	0.0
6.366000000000e-09	0.0
6.367000000000e-09	0.0
6.368000000000e-09	0.0
6.369000000000e-09	0.0
6.370000000000e-09	0.0
6.371000000000e-09	0.0
6.372000000000e-09	0.0
6.373000000000e-09	0.0
6.374000000000e-09	0.0
6.375000000000e-09	0.0
6.376000000000e-09	0.0
6.377000000000e-09	0.0
6.378000000000e-09	0.0
6.379000000000e-09	0.0
6.380000000000e-09	0.0
6.381000000000e-09	0.0
6.382000000000e-09	0.0
6.383000000000e-09	0.0
6.384000000000e-09	0.0
6.385000000000e-09	0.0
6.386000000000e-09	0.0
6.387000000000e-09	0.0
6.388000000000e-09	0.0
6.389000000000e-09	0.0
6.390000000000e-09	0.0
6.391000000000e-09	0.0
6.392000000000e-09	0.0
6.393000000000e-09	0.0
6.394000000000e-09	0.0
6.395000000000e-09	0.0
6.396000000000e-09	0.0
6.397000000000e-09	0.0
6.398000000000e-09	0.0
6.399000000000e-09	0.0
